"hpId";"scheme";"both_Accuracy";"both_Kappa";"both_AccuracyNull";"both_McnemarPValue";"both_Precision_aa";"both_Recall_aa";"both_F1_aa";"both_Prevalence_aa";"both_BalancedAccuracy_aa";"both_Precision_ca";"both_Recall_ca";"both_F1_ca";"both_Prevalence_ca";"both_BalancedAccuracy_ca";"both_Precision_pa";"both_Recall_pa";"both_F1_pa";"both_Prevalence_pa";"both_BalancedAccuracy_pa";"both_Precision_ac";"both_Recall_ac";"both_F1_ac";"both_Prevalence_ac";"both_BalancedAccuracy_ac";"both_Precision_cc";"both_Recall_cc";"both_F1_cc";"both_Prevalence_cc";"both_BalancedAccuracy_cc";"both_Precision_pc";"both_Recall_pc";"both_F1_pc";"both_Prevalence_pc";"both_BalancedAccuracy_pc";"both_Precision_ap";"both_Recall_ap";"both_F1_ap";"both_Prevalence_ap";"both_BalancedAccuracy_ap";"both_Precision_cp";"both_Recall_cp";"both_F1_cp";"both_Prevalence_cp";"both_BalancedAccuracy_cp";"both_Precision_pp";"both_Recall_pp";"both_F1_pp";"both_Prevalence_pp";"both_BalancedAccuracy_pp";"left_Accuracy";"left_Kappa";"left_AccuracyNull";"left_McnemarPValue";"left_Precision_a";"left_Recall_a";"left_F1_a";"left_Prevalence_a";"left_BalancedAccuracy_a";"left_Precision_c";"left_Recall_c";"left_F1_c";"left_Prevalence_c";"left_BalancedAccuracy_c";"left_Precision_p";"left_Recall_p";"left_F1_p";"left_Prevalence_p";"left_BalancedAccuracy_p";"right_Accuracy";"right_Kappa";"right_AccuracyNull";"right_McnemarPValue";"right_Precision_a";"right_Recall_a";"right_F1_a";"right_Prevalence_a";"right_BalancedAccuracy_a";"right_Precision_c";"right_Recall_c";"right_F1_c";"right_Prevalence_c";"right_BalancedAccuracy_c";"right_Precision_p";"right_Recall_p";"right_F1_p";"right_Prevalence_p";"right_BalancedAccuracy_p"
7;"d_prod_1e-02";0.116279069767442;0.0233114166168559;0.395348837209302;NA;0.111111111111111;1;0.2;0.0930232558139535;0.58974358974359;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;1;0.25;0.4;0.0930232558139535;0.625;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.116279069767442;0.5;0;0;NA;0.395348837209302;0.480769230769231;0.232558139534884;-0.018664752333094;0.534883720930233;6.38053585826566e-06;0.236842105263158;0.9;0.375;0.232558139534884;0.510606060606061;0.333333333333333;0.1;0.153846153846154;0.232558139534884;0.51969696969697;0;0;NA;0.534883720930233;0.45;0.255813953488372;0.0510344827586207;0.581395348837209;NA;0.184210526315789;0.875;0.304347826086957;0.186046511627907;0.494642857142857;1;0.2;0.333333333333333;0.232558139534884;0.6;0.666666666666667;0.08;0.142857142857143;0.581395348837209;0.512222222222222
7;"d_prod_1e-03";0.0930232558139535;-0.00963275135460566;0.395348837209302;NA;0.114285714285714;1;0.205128205128205;0.0930232558139535;0.602564102564103;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4875;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.116279069767442;0.5;0;0;NA;0.395348837209302;0.461538461538462;0.232558139534884;-0.0282608695652174;0.534883720930233;7.4677665410751e-06;0.236842105263158;0.9;0.375;0.232558139534884;0.510606060606061;0.5;0.1;0.166666666666667;0.232558139534884;0.534848484848485;0;0;NA;0.534883720930233;0.425;0.232558139534884;0.00976971388695045;0.581395348837209;5.41323262716563e-06;0.189189189189189;0.875;0.311111111111111;0.186046511627907;0.508928571428571;0.5;0.1;0.166666666666667;0.232558139534884;0.534848484848485;0.5;0.08;0.137931034482759;0.581395348837209;0.484444444444444
7;"d_prod_1e-04";0.0930232558139535;-0.00841852074564042;0.395348837209302;NA;0.121212121212121;1;0.216216216216216;0.0930232558139535;0.628205128205128;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.116279069767442;0.5;0;0;NA;0.395348837209302;0.461538461538462;0.186046511627907;-0.0905797101449275;0.534883720930233;1.58038051468019e-05;0.210526315789474;0.8;0.333333333333333;0.232558139534884;0.445454545454545;0;0;NA;0.232558139534884;0.46969696969697;0;0;NA;0.534883720930233;0.425;0.255813953488372;0.0268741159830269;0.581395348837209;1.20938835958688e-05;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.4;0.08;0.133333333333333;0.581395348837209;0.456666666666667
7;"d_prod_1e-05";0.0930232558139535;-0.00841852074564042;0.395348837209302;NA;0.121212121212121;1;0.216216216216216;0.0930232558139535;0.628205128205128;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.116279069767442;0.5;0;0;NA;0.395348837209302;0.461538461538462;0.186046511627907;-0.0905797101449275;0.534883720930233;1.58038051468019e-05;0.210526315789474;0.8;0.333333333333333;0.232558139534884;0.445454545454545;0;0;NA;0.232558139534884;0.46969696969697;0;0;NA;0.534883720930233;0.425;0.255813953488372;0.0268741159830269;0.581395348837209;1.20938835958688e-05;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.4;0.08;0.133333333333333;0.581395348837209;0.456666666666667
7;"d_prod_1e-06";0.0930232558139535;-0.00841852074564042;0.395348837209302;NA;0.121212121212121;1;0.216216216216216;0.0930232558139535;0.628205128205128;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.116279069767442;0.5;0;0;NA;0.395348837209302;0.461538461538462;0.186046511627907;-0.0905797101449275;0.534883720930233;1.58038051468019e-05;0.210526315789474;0.8;0.333333333333333;0.232558139534884;0.445454545454545;0;0;NA;0.232558139534884;0.46969696969697;0;0;NA;0.534883720930233;0.425;0.255813953488372;0.0268741159830269;0.581395348837209;1.20938835958688e-05;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.4;0.08;0.133333333333333;0.581395348837209;0.456666666666667
7;"d_prod_1e-07";0.0930232558139535;-0.00841852074564042;0.395348837209302;NA;0.121212121212121;1;0.216216216216216;0.0930232558139535;0.628205128205128;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.116279069767442;0.5;0;0;NA;0.395348837209302;0.461538461538462;0.186046511627907;-0.0905797101449275;0.534883720930233;1.58038051468019e-05;0.210526315789474;0.8;0.333333333333333;0.232558139534884;0.445454545454545;0;0;NA;0.232558139534884;0.46969696969697;0;0;NA;0.534883720930233;0.425;0.255813953488372;0.0268741159830269;0.581395348837209;1.20938835958688e-05;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.4;0.08;0.133333333333333;0.581395348837209;0.456666666666667
7;"d_prod_1e-08";0.0930232558139535;-0.00841852074564042;0.395348837209302;NA;0.121212121212121;1;0.216216216216216;0.0930232558139535;0.628205128205128;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.116279069767442;0.5;0;0;NA;0.395348837209302;0.461538461538462;0.186046511627907;-0.0905797101449275;0.534883720930233;1.58038051468019e-05;0.210526315789474;0.8;0.333333333333333;0.232558139534884;0.445454545454545;0;0;NA;0.232558139534884;0.46969696969697;0;0;NA;0.534883720930233;0.425;0.255813953488372;0.0268741159830269;0.581395348837209;1.20938835958688e-05;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.4;0.08;0.133333333333333;0.581395348837209;0.456666666666667
7;"d_sum_1e-01";0.13953488372093;0.041566265060241;0.395348837209302;NA;0.114285714285714;1;0.205128205128205;0.0930232558139535;0.602564102564103;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;1;0.25;0.4;0.0930232558139535;0.625;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.116279069767442;0.5;0.5;0.0588235294117647;0.105263157894737;0.395348837209302;0.510180995475113;0.255813953488372;0.00289855072463772;0.534883720930233;1.03352757718108e-05;0.243243243243243;0.9;0.382978723404255;0.232558139534884;0.525757575757576;0.333333333333333;0.1;0.153846153846154;0.232558139534884;0.51969696969697;0.333333333333333;0.0434782608695652;0.0769230769230769;0.534883720930233;0.471739130434783;0.27906976744186;0.0697836706210747;0.581395348837209;NA;0.189189189189189;0.875;0.311111111111111;0.186046511627907;0.508928571428571;1;0.2;0.333333333333333;0.232558139534884;0.6;0.75;0.12;0.206896551724138;0.581395348837209;0.532222222222222
7;"d_sum_1e-02";0.13953488372093;0.041566265060241;0.395348837209302;NA;0.114285714285714;1;0.205128205128205;0.0930232558139535;0.602564102564103;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;1;0.25;0.4;0.0930232558139535;0.625;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.116279069767442;0.5;0.5;0.0588235294117647;0.105263157894737;0.395348837209302;0.510180995475113;0.255813953488372;0.00289855072463772;0.534883720930233;1.03352757718108e-05;0.243243243243243;0.9;0.382978723404255;0.232558139534884;0.525757575757576;0.333333333333333;0.1;0.153846153846154;0.232558139534884;0.51969696969697;0.333333333333333;0.0434782608695652;0.0769230769230769;0.534883720930233;0.471739130434783;0.27906976744186;0.0697836706210747;0.581395348837209;NA;0.189189189189189;0.875;0.311111111111111;0.186046511627907;0.508928571428571;1;0.2;0.333333333333333;0.232558139534884;0.6;0.75;0.12;0.206896551724138;0.581395348837209;0.532222222222222
7;"d_sum_1e-03";0.116279069767442;0.014475271411339;0.395348837209302;NA;0.114285714285714;1;0.205128205128205;0.0930232558139535;0.602564102564103;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4875;1;0.25;0.4;0.0930232558139535;0.625;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.116279069767442;0.5;0;0;NA;0.395348837209302;0.461538461538462;0.232558139534884;-0.0282608695652174;0.534883720930233;7.4677665410751e-06;0.236842105263158;0.9;0.375;0.232558139534884;0.510606060606061;0.5;0.1;0.166666666666667;0.232558139534884;0.534848484848485;0;0;NA;0.534883720930233;0.425;0.255813953488372;0.0384346610761705;0.581395348837209;8.77027613387834e-06;0.194444444444444;0.875;0.318181818181818;0.186046511627907;0.523214285714286;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.5;0.08;0.137931034482759;0.581395348837209;0.484444444444444
7;"d_sum_1e-04";0.0930232558139535;-0.00841852074564042;0.395348837209302;NA;0.121212121212121;1;0.216216216216216;0.0930232558139535;0.628205128205128;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.116279069767442;0.5;0;0;NA;0.395348837209302;0.461538461538462;0.186046511627907;-0.0905797101449275;0.534883720930233;1.58038051468019e-05;0.210526315789474;0.8;0.333333333333333;0.232558139534884;0.445454545454545;0;0;NA;0.232558139534884;0.46969696969697;0;0;NA;0.534883720930233;0.425;0.255813953488372;0.0268741159830269;0.581395348837209;1.20938835958688e-05;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.4;0.08;0.133333333333333;0.581395348837209;0.456666666666667
7;"d_sum_1e-05";0.0930232558139535;-0.00841852074564042;0.395348837209302;NA;0.121212121212121;1;0.216216216216216;0.0930232558139535;0.628205128205128;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.116279069767442;0.5;0;0;NA;0.395348837209302;0.461538461538462;0.186046511627907;-0.0905797101449275;0.534883720930233;1.58038051468019e-05;0.210526315789474;0.8;0.333333333333333;0.232558139534884;0.445454545454545;0;0;NA;0.232558139534884;0.46969696969697;0;0;NA;0.534883720930233;0.425;0.255813953488372;0.0268741159830269;0.581395348837209;1.20938835958688e-05;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.4;0.08;0.133333333333333;0.581395348837209;0.456666666666667
7;"d_sum_1e-06";0.0930232558139535;-0.00841852074564042;0.395348837209302;NA;0.121212121212121;1;0.216216216216216;0.0930232558139535;0.628205128205128;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.116279069767442;0.5;0;0;NA;0.395348837209302;0.461538461538462;0.186046511627907;-0.0905797101449275;0.534883720930233;1.58038051468019e-05;0.210526315789474;0.8;0.333333333333333;0.232558139534884;0.445454545454545;0;0;NA;0.232558139534884;0.46969696969697;0;0;NA;0.534883720930233;0.425;0.255813953488372;0.0268741159830269;0.581395348837209;1.20938835958688e-05;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.4;0.08;0.133333333333333;0.581395348837209;0.456666666666667
7;"d_sum_1e-07";0.0930232558139535;-0.00841852074564042;0.395348837209302;NA;0.121212121212121;1;0.216216216216216;0.0930232558139535;0.628205128205128;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.116279069767442;0.5;0;0;NA;0.395348837209302;0.461538461538462;0.186046511627907;-0.0905797101449275;0.534883720930233;1.58038051468019e-05;0.210526315789474;0.8;0.333333333333333;0.232558139534884;0.445454545454545;0;0;NA;0.232558139534884;0.46969696969697;0;0;NA;0.534883720930233;0.425;0.255813953488372;0.0268741159830269;0.581395348837209;1.20938835958688e-05;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.4;0.08;0.133333333333333;0.581395348837209;0.456666666666667
7;"d_sum_1e-08";0.0930232558139535;-0.00841852074564042;0.395348837209302;NA;0.121212121212121;1;0.216216216216216;0.0930232558139535;0.628205128205128;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.0697674418604651;0.4625;NA;0;NA;0.116279069767442;0.5;0;0;NA;0.395348837209302;0.461538461538462;0.186046511627907;-0.0905797101449275;0.534883720930233;1.58038051468019e-05;0.210526315789474;0.8;0.333333333333333;0.232558139534884;0.445454545454545;0;0;NA;0.232558139534884;0.46969696969697;0;0;NA;0.534883720930233;0.425;0.255813953488372;0.0268741159830269;0.581395348837209;1.20938835958688e-05;0.2;0.875;0.325581395348837;0.186046511627907;0.5375;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.4;0.08;0.133333333333333;0.581395348837209;0.456666666666667
6;"simple_a";0.0930232558139535;0.0192982456140351;0.395348837209302;NA;0.125;0.75;0.214285714285714;0.0930232558139535;0.605769230769231;0;0;NA;0.0232558139534884;0.369047619047619;0;0;NA;0.0697674418604651;0.4875;0.5;0.333333333333333;0.4;0.0697674418604651;0.654166666666667;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.116279069767442;0.447368421052632;NA;0;NA;0.395348837209302;0.5;0.27906976744186;0.0519203413940256;0.534883720930233;6.18491174554866e-05;0.222222222222222;0.6;0.324324324324324;0.232558139534884;0.481818181818182;0.333333333333333;0.5;0.4;0.232558139534884;0.598484848484849;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.255813953488372;0.0282485875706215;0.581395348837209;NA;0.166666666666667;0.75;0.272727272727273;0.186046511627907;0.446428571428571;1;0.2;0.333333333333333;0.232558139534884;0.6;0.6;0.12;0.2;0.581395348837209;0.504444444444444
6;"simple_b";0.0930232558139535;0.018724400234055;0.395348837209302;NA;0.12;0.75;0.206896551724138;0.0930232558139535;0.592948717948718;0;0;NA;0.0232558139534884;0.369047619047619;0;0;NA;0.0697674418604651;0.4875;0.5;0.333333333333333;0.4;0.0697674418604651;0.654166666666667;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.116279069767442;0.447368421052632;NA;0;NA;0.395348837209302;0.5;0.27906976744186;0.0519203413940256;0.534883720930233;6.18491174554866e-05;0.222222222222222;0.6;0.324324324324324;0.232558139534884;0.481818181818182;0.333333333333333;0.5;0.4;0.232558139534884;0.598484848484849;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.232558139534884;0.00976971388695045;0.581395348837209;NA;0.162162162162162;0.75;0.266666666666667;0.186046511627907;0.432142857142857;1;0.2;0.333333333333333;0.232558139534884;0.6;0.5;0.08;0.137931034482759;0.581395348837209;0.484444444444444
6;"simple_c";0.0930232558139535;0.0221574344023324;0.395348837209302;NA;0.136363636363636;0.75;0.230769230769231;0.0930232558139535;0.631410256410256;0;0;NA;0.0232558139534884;0.357142857142857;0.25;0.333333333333333;0.285714285714286;0.0697674418604651;0.629166666666667;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0930232558139535;0.461538461538462;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.116279069767442;0.473684210526316;NA;0;NA;0.395348837209302;0.5;0.325581395348837;0.0877834674469642;0.534883720930233;0.000425178523078507;0.227272727272727;0.5;0.3125;0.232558139534884;0.492424242424242;0.352941176470588;0.6;0.444444444444444;0.232558139534884;0.633333333333333;0.75;0.130434782608696;0.222222222222222;0.534883720930233;0.540217391304348;0.209302325581395;0.00204778156996588;0.581395348837209;1.26856102091514e-06;0.184210526315789;0.875;0.304347826086957;0.186046511627907;0.494642857142857;0.333333333333333;0.1;0.153846153846154;0.232558139534884;0.51969696969697;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
6;"d_prod_1e-01";0.0930232558139535;0.0221574344023324;0.395348837209302;NA;0.136363636363636;0.75;0.230769230769231;0.0930232558139535;0.631410256410256;0;0;NA;0.0232558139534884;0.357142857142857;0.25;0.333333333333333;0.285714285714286;0.0697674418604651;0.629166666666667;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0930232558139535;0.461538461538462;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.116279069767442;0.473684210526316;NA;0;NA;0.395348837209302;0.5;0.325581395348837;0.0877834674469642;0.534883720930233;0.000425178523078507;0.227272727272727;0.5;0.3125;0.232558139534884;0.492424242424242;0.352941176470588;0.6;0.444444444444444;0.232558139534884;0.633333333333333;0.75;0.130434782608696;0.222222222222222;0.534883720930233;0.540217391304348;0.209302325581395;0.00204778156996588;0.581395348837209;1.26856102091514e-06;0.184210526315789;0.875;0.304347826086957;0.186046511627907;0.494642857142857;0.333333333333333;0.1;0.153846153846154;0.232558139534884;0.51969696969697;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
6;"d_prod_1e-02";0.0697674418604651;-0.00233100233100233;0.395348837209302;NA;0.125;0.75;0.214285714285714;0.0930232558139535;0.605769230769231;0;0;NA;0.0232558139534884;0.345238095238095;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0930232558139535;0.474358974358974;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.116279069767442;0.473684210526316;NA;0;NA;0.395348837209302;0.5;0.27906976744186;0.0430725053840632;0.534883720930233;0.000164053839614309;0.208333333333333;0.5;0.294117647058824;0.232558139534884;0.462121212121212;0.352941176470588;0.6;0.444444444444444;0.232558139534884;0.633333333333333;0.5;0.0434782608695652;0.08;0.534883720930233;0.496739130434783;0.162790697674419;-0.0552147239263804;0.581395348837209;2.81066413491158e-06;0.153846153846154;0.75;0.25531914893617;0.186046511627907;0.403571428571429;0;0;NA;0.232558139534884;0.46969696969697;0.5;0.04;0.0740740740740741;0.581395348837209;0.492222222222222
6;"d_prod_1e-03";0.0930232558139535;0.0192982456140351;0.395348837209302;NA;0.125;0.75;0.214285714285714;0.0930232558139535;0.605769230769231;0;0;NA;0.0232558139534884;0.369047619047619;0;0;NA;0.0697674418604651;0.4875;0.5;0.333333333333333;0.4;0.0697674418604651;0.654166666666667;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.116279069767442;0.447368421052632;NA;0;NA;0.395348837209302;0.5;0.27906976744186;0.0519203413940256;0.534883720930233;6.18491174554866e-05;0.222222222222222;0.6;0.324324324324324;0.232558139534884;0.481818181818182;0.333333333333333;0.5;0.4;0.232558139534884;0.598484848484849;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.255813953488372;0.0282485875706215;0.581395348837209;NA;0.166666666666667;0.75;0.272727272727273;0.186046511627907;0.446428571428571;1;0.2;0.333333333333333;0.232558139534884;0.6;0.6;0.12;0.2;0.581395348837209;0.504444444444444
6;"d_prod_1e-04";0.0930232558139535;0.0192982456140351;0.395348837209302;NA;0.125;0.75;0.214285714285714;0.0930232558139535;0.605769230769231;0;0;NA;0.0232558139534884;0.369047619047619;0;0;NA;0.0697674418604651;0.4875;0.5;0.333333333333333;0.4;0.0697674418604651;0.654166666666667;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4875;0;0;NA;0.116279069767442;0.447368421052632;NA;0;NA;0.395348837209302;0.5;0.27906976744186;0.0519203413940256;0.534883720930233;6.18491174554866e-05;0.222222222222222;0.6;0.324324324324324;0.232558139534884;0.481818181818182;0.333333333333333;0.5;0.4;0.232558139534884;0.598484848484849;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.255813953488372;0.0282485875706215;0.581395348837209;NA;0.166666666666667;0.75;0.272727272727273;0.186046511627907;0.446428571428571;1;0.2;0.333333333333333;0.232558139534884;0.6;0.6;0.12;0.2;0.581395348837209;0.504444444444444
